timestamp_ist,timestamp_epoch,underlying,exchange,token,symbol,strike,option_type,expiry,spot_price,ltp,oi,volume,bidPrice,offerPrice,mid_price,bid_ask_spread,bid_ask_spread_pct,intrinsic_value,extrinsic_value,intrinsic_pct,atm_distance,atm_distance_pct,delta,gamma,theta,vega,rho,iv,dOI,dVolume,dMid,dLTP,oi_buildup,days_to_expiry,time_to_expiry,volume_oi_ratio,premium_pct_of_strike,premium_pct_of_spot
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62187,FINNIFTY24FEB2629300PE,29300.0,PE,24FEB2026,26699.1,1846.1,,,2325.9,2767.1,2546.5,441.1999999999998,17.32574121343019,2600.9000000000015,-754.8000000000015,140.8861925139484,2600.9000000000015,9.741526867946867,,,,,,,,,0.0,0.0,Neutral,22,0.06027397260273973,,6.300682593856655,6.914465281601252
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62188,FINNIFTY24FEB2629400CE,29400.0,CE,24FEB2026,26699.1,12.05,60.0,60.0,8.0,16.0,12.0,8.0,66.66666666666666,0.0,12.05,0.0,2700.9000000000015,10.116071328247026,0.02563460722147556,4.756452175923294e-05,-1.7975250773997145,3.9298356250653272,0.40894012544691144,0.19058096052411078,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.0,0.04098639455782313,0.045132607466169275
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62189,FINNIFTY24FEB2629400PE,29400.0,PE,24FEB2026,26699.1,1921.15,,,2401.9,3450.95,2926.425,1049.0499999999997,35.847493101651324,2700.9000000000015,-779.7500000000014,140.58766884418193,2700.9000000000015,10.116071328247026,-0.7876232574836515,9.991764123947253e-05,-15.03523895996702,19.101389678300762,-14.568593830226217,0.44097376092590806,,,0.0,0.0,Neutral,22,0.06027397260273973,,6.53452380952381,7.195560899056523
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62190,FINNIFTY24FEB2629500CE,29500.0,CE,24FEB2026,26699.1,10.15,3540.0,4920.0,10.05,13.0,11.525,2.9499999999999993,25.596529284164856,0.0,10.15,0.0,2800.9000000000015,10.490615788547185,0.02423232822430389,4.43160038998124e-05,-1.7520982823574947,3.748764388747436,0.3864598672106133,0.19512622225917337,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.3898305084745763,0.034406779661016955,0.03801626272046624
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62191,FINNIFTY24FEB2629500PE,29500.0,PE,24FEB2026,26699.1,1996.3,,,2489.35,2837.6,2663.475,348.25,13.075024169552934,2800.9000000000015,-804.6000000000015,140.30456344236845,2800.9000000000015,10.490615788547185,,,,,,,,,0.0,0.0,Neutral,22,0.06027397260273973,,6.767118644067796,7.477031060972093
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62200,FINNIFTY24FEB2630000CE,30000.0,CE,24FEB2026,26699.1,5.95,7200.0,34020.0,5.35,7.9,6.625,2.5500000000000007,38.49056603773586,0.0,5.95,0.0,3300.9000000000015,12.363338090047986,0.014087491181507381,2.6423139105048685e-05,-1.1581136754151515,2.362362779916182,0.22471467932411696,0.20622911580969402,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.725,0.019833333333333335,0.02228539538785952
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62201,FINNIFTY24FEB2630000PE,30000.0,PE,24FEB2026,26699.1,2387.45,,,2959.45,3494.15,3226.8,534.7000000000003,16.570596256353053,3300.9000000000015,-913.4500000000016,138.2604871306206,3300.9000000000015,12.363338090047986,,,,,,,,,0.0,0.0,Neutral,22,0.06027397260273973,,7.958166666666666,8.942061717436168
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62210,FINNIFTY24FEB2630500CE,30500.0,CE,24FEB2026,26699.1,4.8,9240.0,14280.0,4.8,5.2,5.0,0.40000000000000036,8.000000000000007,0.0,4.8,0.0,3800.9000000000015,14.236060391548785,0.010175574733276594,1.8378941293737975e-05,-0.9412532672775857,1.7816983526954946,0.16218375942564184,0.22361523470210562,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.5454545454545454,0.015737704918032787,0.017978134094407676
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,62211,FINNIFTY24FEB2630500PE,30500.0,PE,24FEB2026,26699.1,2804.7,,,3345.3,4062.0,3703.65,716.6999999999998,19.35118059211858,3800.9000000000015,-996.2000000000016,135.51895033336905,3800.9000000000015,14.236060391548785,,,,,,,,,0.0,0.0,Neutral,22,0.06027397260273973,,9.195737704918033,10.504848478038586
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62836,MIDCPNIFTY24FEB2612300CE,12300.0,CE,24FEB2026,13020.25,1763.8,,,747.5,788.65,768.075,41.14999999999998,5.3575497184519705,720.25,1043.55,40.83512869939903,720.25,5.5317678231984795,0.9791863589741013,0.00012845409456553708,-2.4093378829667946,1.6080956031939195,7.286423813469985,0.12142560959007857,,,0.0,0.0,Neutral,22,0.06027397260273973,,14.339837398373984,13.546590887271751
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62837,MIDCPNIFTY24FEB2612300PE,12300.0,PE,24FEB2026,13020.25,76.05,608520.0,768600.0,75.25,76.0,75.625,0.75,0.9917355371900827,0.0,76.05,0.0,720.25,5.5317678231984795,-0.1651943094383564,0.0002965386814043252,-4.321743118829959,7.976569696368108,-1.3540503728543163,0.26090554216252204,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.2630644843226189,0.6182926829268293,0.5840901672394924
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62857,MIDCPNIFTY24FEB2612400CE,12400.0,CE,24FEB2026,13020.25,1677.8,,,667.6,706.45,687.0250000000001,38.85000000000002,5.654816054728724,620.25,1057.55,36.96805340326618,620.25,4.763733415257003,0.9108048361222989,0.000313149990115159,-3.7081433432998208,5.179492440266562,6.7942571135134475,0.1604281236913264,,,0.0,0.0,Neutral,22,0.06027397260273973,,13.530645161290323,12.88608129644208
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62870,MIDCPNIFTY24FEB2612400PE,12400.0,PE,24FEB2026,13020.25,96.0,117240.0,364200.0,94.05,95.15,94.6,1.1000000000000085,1.1627906976744276,0.0,96.0,0.0,620.25,4.763733415257003,-0.19756873268368763,0.0003329409336093326,-4.786660897770501,8.923214519173309,-1.6219332444944776,0.25995884881520614,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.1064483111566017,0.7741935483870968,0.7373130316238167
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62890,MIDCPNIFTY24FEB2612500CE,12500.0,CE,24FEB2026,13020.25,618.15,12240.0,30960.0,606.35,626.25,616.3,19.899999999999977,3.2289469414246277,520.25,97.89999999999998,84.16242012456524,520.25,3.995699007315528,0.8410625189711349,0.00040878513133644405,-4.932575670230068,7.778483376214549,6.284995552042294,0.1845642344880361,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.5294117647058822,4.9452,4.747604692690233
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62891,MIDCPNIFTY24FEB2612500PE,12500.0,PE,24FEB2026,13020.25,116.25,889080.0,1803600.0,116.2,117.45,116.825,1.25,1.0699764605178685,0.0,116.25,0.0,520.25,3.995699007315528,-0.23327900847123628,0.00036835222304240324,-5.2094165458955946,9.827016916820122,-1.9182141388160137,0.25876682595839845,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.028613848022675,0.9299999999999999,0.8928399992319656
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62944,MIDCPNIFTY24FEB2612600CE,12600.0,CE,24FEB2026,13020.25,598.0,480.0,480.0,520.85,554.15,537.5,33.299999999999955,6.195348837209294,420.25,177.75,70.27591973244147,420.25,3.227664599374052,0.7929573952198166,0.0004779052921411148,-5.458724398237451,9.17677566572553,5.952005927967931,0.1862498873539584,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.0,4.746031746031746,4.592845759490025
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62945,MIDCPNIFTY24FEB2612600PE,12600.0,PE,24FEB2026,13020.25,145.25,185160.0,371280.0,142.5,145.1,143.8,2.5999999999999943,1.8080667593880348,0.0,145.25,0.0,420.25,3.227664599374052,-0.27298137274315015,0.0004005754423865982,-5.607324823686486,10.674896542607145,-2.2489984479335443,0.2584809404972286,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.005184705119896,1.1527777777777777,1.1155699775349934
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62952,MIDCPNIFTY24FEB2612700CE,12700.0,CE,24FEB2026,13020.25,465.0,960.0,1200.0,465.7,484.4,475.04999999999995,18.69999999999999,3.9364277444479505,320.25,144.75,68.87096774193549,320.25,2.459630191432576,0.7286178871298933,0.0005209118820924012,-6.232951049447273,10.643808578407283,5.480549856228371,0.19818853314450227,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.25,3.661417322834646,3.571359996927862
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62953,MIDCPNIFTY24FEB2612700PE,12700.0,PE,24FEB2026,13020.25,173.9,175560.0,526560.0,172.65,174.6,173.625,1.9499999999999886,1.1231101511878985,0.0,173.9,0.0,320.25,2.459630191432576,-0.31482364251224787,0.000430404347261149,-5.898752567615887,11.40356052000137,-2.598459163300154,0.2569877644707936,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.9993164730006834,1.3692913385826773,1.3356118354102264
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62974,MIDCPNIFTY24FEB2612800CE,12800.0,CE,24FEB2026,13020.25,411.0,8160.0,27120.0,407.2,415.5,411.35,8.300000000000011,2.0177464446335263,220.25,190.75,53.58880778588808,220.25,1.6915957834911004,0.6702460480296806,0.0005581201960559645,-6.656848008894522,11.624737131799822,5.057056728357416,0.20202409908569896,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.323529411764706,3.2109375000000004,3.1566214166394655
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,62975,MIDCPNIFTY24FEB2612800PE,12800.0,PE,24FEB2026,13020.25,210.25,291960.0,862440.0,208.7,210.2,209.45,1.5,0.7161613750298401,0.0,210.25,0.0,220.25,1.6915957834911004,-0.3599578743625691,0.00045353277487744057,-6.145993194425964,12.012021375016763,-2.9776287533463703,0.25689557295272614,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.95396629675298,1.642578125,1.6147923426969528
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63001,MIDCPNIFTY24FEB2612900CE,12900.0,CE,24FEB2026,13020.25,344.05,9240.0,65040.0,347.75,355.55,351.65,7.800000000000011,2.218114602587804,120.25,223.8,34.951315215811654,120.25,0.9235613755496246,0.6111100105097053,0.0005855089709819577,-6.904226108628794,12.309539545439169,4.625109387519994,0.2039180529428988,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,7.038961038961039,2.6670542635658916,2.6424223805226474
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63002,MIDCPNIFTY24FEB2612900PE,12900.0,PE,24FEB2026,13020.25,250.25,133080.0,888480.0,248.4,250.4,249.4,2.0,0.8019246190858059,0.0,250.25,0.0,120.25,0.9235613755496246,-0.40668034615259446,0.00047133620150287877,-6.282178832181476,12.457531519961483,-3.371890780697998,0.25635975966483265,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.676284941388638,1.939922480620155,1.922006105873543
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63034,MIDCPNIFTY24FEB2613000CE,13000.0,CE,24FEB2026,13020.25,295.55,378840.0,820920.0,295.65,298.95,297.29999999999995,3.3000000000000114,1.109989909182648,20.25,275.3,6.851632549484013,20.25,0.15552696760814885,0.5509951933339714,0.000600601099631206,-7.002105962018183,12.704832013907982,4.182156088612393,0.20517762980654355,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.1669306303452647,2.2734615384615386,2.269925692671032
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63035,MIDCPNIFTY24FEB2613000PE,13000.0,PE,24FEB2026,13020.25,294.1,1327680.0,2499600.0,294.05,296.1,295.07500000000005,2.0500000000000114,0.6947386257731123,0.0,294.1,0.0,20.25,0.15552696760814885,-0.45465730965260825,0.0004811017051470115,-6.333920024345976,12.726762306466087,-3.779554562524597,0.2565847281129328,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.8826825741142443,2.262307692307693,2.2587891937558804
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63038,MIDCPNIFTY24FEB2613050CE,13050.0,CE,24FEB2026,13020.25,269.1,12240.0,92400.0,271.8,274.3,273.05,2.5,0.9155832265152902,0.0,269.1,0.0,29.75,0.22849023636258903,0.5208553102909369,0.0006014144259353127,-7.014463621065842,12.792149486916168,3.9582651607647374,0.20630741033844774,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,7.549019607843137,2.0620689655172413,2.0667805917705113
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63039,MIDCPNIFTY24FEB2613050PE,13050.0,PE,24FEB2026,13020.25,321.05,16440.0,117360.0,318.2,320.5,319.35,2.3000000000000114,0.7202129325191831,29.75,291.3,9.266469397290141,29.75,0.22849023636258903,-0.47877482808236055,0.00048388780142217494,-6.310467861327055,12.79147981186371,-3.9853023281516675,0.2564036374333169,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,7.138686131386861,2.460153256704981,2.465774466696108
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63040,MIDCPNIFTY24FEB2613075CE,13075.0,CE,24FEB2026,13020.25,259.05,8280.0,48240.0,259.75,262.5,261.125,2.75,1.0531354715174726,0.0,259.05,0.0,54.75,0.4204988383479579,0.5058767624686662,0.0006013603317388968,-6.999907825017603,12.808248081651364,3.8469004973507825,0.20658623277172186,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.826086956521739,1.981261950286807,1.989593133772393
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63041,MIDCPNIFTY24FEB2613075PE,13075.0,PE,24FEB2026,13020.25,340.0,8280.0,56040.0,330.1,333.05,331.57500000000005,2.9499999999999886,0.8896931312674322,54.75,285.25,16.10294117647059,54.75,0.4204988383479579,-0.49086429986117,0.00048515496918782376,-6.28034183627381,12.806235117268004,-4.088452608481762,0.2560297265231249,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.768115942028985,2.6003824091778203,2.6113169870010178
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63042,MIDCPNIFTY24FEB2613100CE,13100.0,CE,24FEB2026,13020.25,250.25,129960.0,747480.0,248.1,250.9,249.5,2.8000000000000114,1.1222444889779604,0.0,250.25,0.0,79.75,0.6125074403333269,0.4909508814881145,0.0006006271655757749,-6.9753679315495605,12.80634733929336,3.7357849223945028,0.2068075537481272,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.751615881809788,1.9103053435114505,1.922006105873543
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63043,MIDCPNIFTY24FEB2613100PE,13100.0,PE,24FEB2026,13020.25,342.85,255120.0,1107960.0,342.75,345.0,343.875,2.25,0.6543075245365322,79.75,263.1,23.260901268776433,79.75,0.6125074403333269,-0.5029936226842243,0.0004863129994599721,-6.238210997412739,12.80924381221006,-4.191983221770625,0.2554796461016089,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.342897460018815,2.617175572519084,2.63320596762735
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63044,MIDCPNIFTY24FEB2613125CE,13125.0,CE,24FEB2026,13020.25,236.4,11280.0,92760.0,236.55,239.0,237.775,2.4499999999999886,1.030385868993792,0.0,236.4,0.0,104.75,0.8045160423186959,0.4760192328724802,0.000600120704011103,-6.931888589209874,12.786476283631615,3.624671978860302,0.20666146687103504,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,8.22340425531915,1.8011428571428572,1.8156333403736489
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63045,MIDCPNIFTY24FEB2613125PE,13125.0,PE,24FEB2026,13020.25,358.3,6960.0,80400.0,356.8,360.9,358.85,4.099999999999966,1.142538665180428,104.75,253.55,29.23527770025118,104.75,0.8045160423186959,-0.5148581913372393,0.00048351939119293386,-6.243074390361987,12.800723808791393,-4.2950405900729125,0.25678462363209525,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,11.551724137931034,2.729904761904762,2.751867283654308
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63046,MIDCPNIFTY24FEB2613150CE,13150.0,CE,24FEB2026,13020.25,223.2,17880.0,164520.0,225.6,227.95,226.77499999999998,2.3499999999999943,1.0362694300518112,0.0,223.2,0.0,129.75,0.9965246443040648,0.4612078735692536,0.0005979803717421621,-6.88836215987926,12.74901140833039,3.514075879335129,0.2067937417759684,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,9.201342281879194,1.6973384030418248,1.7142527985253737
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63047,MIDCPNIFTY24FEB2613150PE,13150.0,PE,24FEB2026,13020.25,374.85,12480.0,146640.0,370.45,374.75,372.6,4.300000000000011,1.1540526033279688,129.75,245.10000000000002,34.61384553821528,129.75,0.9965246443040648,-0.5268062114177914,0.0004825428807321111,-6.207028301454556,12.780665356213909,-4.398000077024655,0.2569017074694423,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,11.75,2.8505703422053235,2.8789769781686223
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63048,MIDCPNIFTY24FEB2613175CE,13175.0,CE,24FEB2026,13020.25,216.75,14400.0,120480.0,214.75,217.35,216.05,2.5999999999999943,1.2034251330710457,0.0,216.75,0.0,154.75,1.1885332462894338,0.4464717976922088,0.0005952306808080092,-6.834773142286951,12.694137235879714,3.4039130627993246,0.2068548634164508,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,8.366666666666667,1.6451612903225807,1.6647145792131488
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63049,MIDCPNIFTY24FEB2613175PE,13175.0,PE,24FEB2026,13020.25,379.85,8880.0,56760.0,372.8,412.15,392.475,39.349999999999966,10.026116313140955,154.75,225.10000000000002,40.73976569698565,154.75,1.1885332462894338,-0.5375785126394826,0.0004728573810337776,-6.299241197620372,12.752711596306158,-4.495377176512344,0.2615908727092943,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.391891891891892,2.883111954459203,2.9173786985656958
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63050,MIDCPNIFTY24FEB2613200CE,13200.0,CE,24FEB2026,13020.25,206.5,210240.0,1032600.0,205.1,206.55,205.825,1.450000000000017,0.7044819628325116,0.0,206.5,0.0,179.75,1.3805418482748026,0.4318917928416064,0.0005913849719772836,-6.776676857661236,12.622506144898257,3.2946929604366835,0.2070245092835492,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.911529680365297,1.5643939393939394,1.5859910523991474
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63051,MIDCPNIFTY24FEB2613200PE,13200.0,PE,24FEB2026,13020.25,397.3,211680.0,1166160.0,397.25,401.8,399.525,4.550000000000011,1.1388523872098144,179.75,217.55,45.242889504153034,179.75,1.3805418482748026,-0.5508567378830094,0.00048141228110681666,-6.081400425161908,12.705371339178399,-4.60481568538476,0.25598789790445764,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.50907029478458,3.009848484848485,3.0514007027514833
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63053,MIDCPNIFTY24FEB2613225CE,13225.0,CE,24FEB2026,13020.25,194.0,14280.0,59040.0,186.45,235.5,210.975,49.05000000000001,23.249200142196948,0.0,194.0,0.0,204.75,1.5725504502601715,0.42302469607329457,0.0005563384881397884,-7.076131814409536,12.570455459318769,3.2213533964000094,0.21915817347245026,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.1344537815126055,1.4669187145557656,1.489986751406463
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63054,MIDCPNIFTY24FEB2613225PE,13225.0,PE,24FEB2026,13020.25,407.45,20400.0,93960.0,406.2,442.25,424.225,36.05000000000001,8.49784901879899,204.75,202.7,50.2515646091545,204.75,1.5725504502601715,-0.560019195046533,0.0004651950404005326,-6.264264951345275,12.66434748925742,-4.692381940230005,0.26405691397910047,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.605882352941176,3.0809073724007563,3.1293561951575426
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63055,MIDCPNIFTY24FEB2613250CE,13250.0,CE,24FEB2026,13020.25,185.1,26400.0,135840.0,184.1,188.0,186.05,3.9000000000000057,2.096210696049452,0.0,185.1,0.0,229.75,1.7645590522455405,0.40300499161669123,0.0005822535824606903,-6.628643122875729,12.429146537526378,3.077985971782105,0.20705001884657045,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.1454545454545455,1.3969811320754717,1.4216316890996716
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63056,MIDCPNIFTY24FEB2613250PE,13250.0,PE,24FEB2026,13020.25,445.3,23520.0,114240.0,419.8,438.35,429.07500000000005,18.55000000000001,4.323253510458547,229.75,215.55,51.59443072086234,229.75,1.7645590522455405,-0.5743627524100233,0.00047648111222296763,-5.96408587326029,12.586420281012245,-4.808919673722576,0.2562154217815498,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.857142857142857,3.360754716981132,3.4200572185633917
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63065,MIDCPNIFTY24FEB2613275CE,13275.0,CE,24FEB2026,13020.25,178.05,17640.0,174360.0,168.0,183.8,175.9,15.800000000000011,8.982376350198983,0.0,178.05,0.0,254.75,1.9565676542309094,0.38839210641618765,0.0005781992446056338,-6.523695716192828,12.305026611399782,2.9684444372139205,0.20642002185490022,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,9.884353741496598,1.3412429378531074,1.3674852633397978
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63066,MIDCPNIFTY24FEB2613275PE,13275.0,PE,24FEB2026,13020.25,462.65,14880.0,90240.0,435.2,455.1,445.15,19.900000000000034,4.47040323486466,254.75,207.89999999999998,55.06322273857127,254.75,1.9565676542309094,-0.5856786774136011,0.000472212464931406,-5.917663762321478,12.513050988106084,-4.908305615164136,0.25702411659247915,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.064516129032258,3.485122410546139,3.5533111883412376
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63076,MIDCPNIFTY24FEB2613300CE,13300.0,CE,24FEB2026,13020.25,165.45,303960.0,1827360.0,165.95,167.75,166.85,1.8000000000000114,1.0788133053641065,0.0,165.45,0.0,279.75,2.1485762562162782,0.3742878202464423,0.0005718432585414207,-6.4306953591322715,12.168287363763884,2.862275209563855,0.20639434916338034,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.011843663639953,1.243984962406015,1.2707129279391716
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63077,MIDCPNIFTY24FEB2613300PE,13300.0,PE,24FEB2026,13020.25,463.85,201720.0,1365960.0,460.0,463.2,461.6,3.1999999999999886,0.6932409012131691,279.75,184.10000000000002,60.310445187021664,279.75,2.1485762562162782,-0.5967931222643408,0.00046748192467043105,-5.868497824560641,12.430699186434554,-5.00630984391327,0.2579167185559223,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.771564544913741,3.4875939849624062,3.5625276012365354
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63078,MIDCPNIFTY24FEB2613325CE,13325.0,CE,24FEB2026,13020.25,158.25,18600.0,235320.0,134.25,160.0,147.125,25.75,17.50212404418012,0.0,158.25,0.0,304.75,2.3405848582016473,0.35328542149881464,0.0005870417304736403,-6.0317939866498005,11.933321564744125,2.707959368719313,0.19716910637465052,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,12.651612903225807,1.1876172607879925,1.2154144505673854
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63096,MIDCPNIFTY24FEB2613325PE,13325.0,PE,24FEB2026,13020.25,471.9,21600.0,162360.0,468.65,487.0,477.825,18.350000000000023,3.8403181080939723,304.75,167.14999999999998,64.57936003390549,304.75,2.3405848582016473,-0.6079312873977025,0.00046310160373971485,-5.801863738488384,12.337901418530329,-5.104372013052127,0.258412673257958,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,7.516666666666667,3.541463414634146,3.624354371075824
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63097,MIDCPNIFTY24FEB2613350CE,13350.0,CE,24FEB2026,13020.25,149.0,41280.0,344280.0,148.2,151.15,149.675,2.950000000000017,1.970937030232181,0.0,149.0,0.0,329.75,2.5325934601870164,0.34659483945099945,0.0005572726448791931,-6.222953326596501,11.85050374480463,2.653428298703624,0.20626042461388766,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,8.340116279069768,1.1161048689138577,1.1443712678327989
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63100,MIDCPNIFTY24FEB2613350PE,13350.0,PE,24FEB2026,13020.25,500.0,33840.0,155040.0,480.75,513.5,497.125,32.75,6.587880311792809,329.75,170.25,65.95,329.75,2.5325934601870164,-0.6176904193822519,0.0004548196065406425,-5.802516011819848,12.248050924408666,-5.193364738682959,0.2612030863369001,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.581560283687943,3.7453183520599254,3.840172039707379
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63107,MIDCPNIFTY24FEB2613375CE,13375.0,CE,24FEB2026,13020.25,136.55,19440.0,158040.0,131.8,172.35,152.075,40.54999999999998,26.664474765740582,0.0,136.55,0.0,354.75,2.7246020621723854,0.3404005051146991,0.0005306648882079055,-6.407404401907032,11.770380712765027,2.602928482354898,0.21513721790079532,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,8.12962962962963,1.0209345794392524,1.0487509840440854
2026-02-01 18:30:20 IST,1769950820.063657,MIDCPNIFTY,NFO,63195,MIDCPNIFTY24FEB2613375PE,13375.0,PE,24FEB2026,13020.25,528.1,21840.0,59400.0,498.3,529.1,513.7,30.80000000000001,5.995717344753749,354.75,173.35000000000002,67.17477750426055,354.75,2.7246020621723854,-0.628510145439931,0.00045013636872868795,-5.722614617013235,12.139102434262625,-5.289130752741775,0.2615724202140218,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.71978021978022,3.9484112149532713,4.055989708338934
